y_true,y_score,subject
1.0,0.9999685,x01
1.0,0.9993155,x01
1.0,0.9993218,x01
1.0,0.9985605,x01
1.0,0.9988432,x01
1.0,0.99326056,x01
0.0,0.99989593,x01
1.0,0.9998852,x01
1.0,0.9998925,x01
1.0,0.99994886,x01
1.0,0.99970764,x01
1.0,0.99974054,x01
1.0,0.9999759,x01
1.0,0.99994385,x01
1.0,0.9997342,x01
1.0,0.99962795,x01
1.0,0.88451624,x01
1.0,0.7399246,x01
0.0,0.13537373,x01
0.0,0.37097904,x01
0.0,0.048283584,x01
0.0,0.06788446,x01
0.0,0.044017404,x01
1.0,0.13891466,x01
1.0,0.99874973,x01
1.0,0.9999455,x01
1.0,0.99968755,x01
1.0,0.9999746,x01
1.0,0.9999846,x01
1.0,0.9999218,x01
1.0,0.9996872,x01
1.0,0.9955961,x01
1.0,0.99705696,x01
1.0,0.9869884,x01
1.0,0.9998977,x01
1.0,0.9999968,x01
1.0,0.9999938,x01
1.0,0.99999726,x01
1.0,0.9999993,x01
1.0,0.99998605,x01
1.0,0.99999535,x01
1.0,0.9999937,x01
1.0,0.99999654,x01
1.0,0.99999213,x01
1.0,0.9999956,x01
1.0,0.99999106,x01
1.0,0.9999944,x01
1.0,0.9999933,x01
1.0,0.99999833,x01
1.0,0.9999981,x01
1.0,0.9999949,x01
1.0,0.9999945,x01
1.0,0.99998987,x01
1.0,0.99998486,x01
1.0,0.999997,x01
1.0,0.9999982,x01
1.0,0.9999982,x01
1.0,0.9999989,x01
1.0,0.99999666,x01
1.0,0.99999654,x01
1.0,0.99999917,x01
1.0,0.9999976,x01
1.0,0.99999833,x01
1.0,0.99999094,x01
1.0,0.99997425,x01
1.0,0.999915,x01
1.0,0.99984336,x01
1.0,0.9999306,x01
1.0,0.9999753,x01
1.0,0.9999945,x01
1.0,0.99999857,x01
1.0,0.99999523,x01
1.0,0.99999714,x01
1.0,0.99990773,x01
1.0,0.9988117,x01
1.0,0.99606305,x01
1.0,0.9956085,x01
1.0,0.9846779,x01
1.0,0.9987679,x01
1.0,0.9998727,x01
1.0,0.99996567,x01
1.0,0.9999597,x01
1.0,0.99998486,x01
1.0,0.9999974,x01
1.0,0.99999785,x01
1.0,0.9999938,x01
1.0,0.99998045,x01
1.0,0.999826,x01
0.0,0.9986644,x01
1.0,0.97619355,x01
1.0,0.99077106,x01
0.0,0.9959111,x01
1.0,0.97125626,x01
1.0,0.99914956,x01
1.0,0.9983304,x01
1.0,0.999463,x01
1.0,0.9998455,x01
1.0,0.99904174,x01
1.0,0.9953004,x01
1.0,0.99887556,x01
1.0,0.9969638,x01
1.0,0.985789,x01
1.0,0.99018854,x01
1.0,0.9625001,x01
1.0,0.9295825,x01
1.0,0.9736379,x01
1.0,0.96041614,x01
1.0,0.4757913,x01
0.0,0.85799843,x01
0.0,0.0071928757,x01
0.0,9.796019e-07,x01
0.0,9.717543e-07,x01
0.0,0.0023931651,x01
0.0,0.020524597,x01
1.0,0.9516984,x01
1.0,0.919393,x01
1.0,0.79566383,x01
0.0,0.02324279,x01
0.0,0.0016738366,x01
0.0,0.0015689102,x01
0.0,0.6355839,x01
0.0,0.96763504,x01
1.0,0.99008465,x01
1.0,0.9958763,x01
1.0,0.072153345,x01
0.0,0.006165871,x01
0.0,0.0005403872,x01
0.0,0.00060326356,x01
0.0,0.003911389,x01
0.0,0.46835613,x01
0.0,0.20759054,x01
0.0,0.95438176,x01
0.0,0.9975579,x01
1.0,0.99677914,x01
1.0,0.9934976,x01
0.0,0.99973613,x01
0.0,0.99979323,x01
0.0,0.9998981,x01
0.0,0.9999788,x01
1.0,0.9999937,x01
1.0,0.9999924,x01
1.0,0.9999974,x01
1.0,0.9999628,x01
1.0,0.99996495,x01
1.0,0.9999714,x01
1.0,0.99988747,x01
1.0,0.933979,x01
1.0,0.9958929,x01
1.0,0.9985044,x01
1.0,0.9998337,x01
1.0,0.9995121,x01
1.0,0.99989784,x01
1.0,0.9997749,x01
1.0,0.99792385,x01
1.0,0.999554,x01
1.0,0.99964,x01
1.0,0.99910235,x01
1.0,0.9988017,x01
1.0,0.9992551,x01
1.0,0.9992269,x01
1.0,0.9888031,x01
1.0,0.9987374,x01
0.0,0.9984676,x01
0.0,0.98326796,x01
1.0,0.9966234,x01
1.0,0.9997702,x01
1.0,0.97105014,x01
1.0,0.9703254,x01
1.0,0.91010433,x01
1.0,0.5404069,x01
1.0,0.95746243,x01
1.0,0.9490478,x01
1.0,0.73694354,x01
1.0,0.9999285,x01
1.0,0.99998796,x01
1.0,0.9999871,x01
1.0,0.99999595,x01
1.0,0.99999917,x01
1.0,0.99999714,x01
1.0,0.9999821,x01
1.0,0.9999894,x01
1.0,0.99998295,x01
1.0,0.9998299,x01
1.0,0.9999217,x01
1.0,0.9999397,x01
1.0,0.9999349,x01
1.0,0.9999895,x01
1.0,0.99999213,x01
1.0,0.9937011,x01
1.0,0.7645194,x01
1.0,0.3350902,x01
0.0,0.052296232,x01
0.0,0.0027969317,x01
1.0,0.74000067,x01
1.0,0.99508816,x01
1.0,0.9831049,x01
1.0,0.949647,x01
1.0,0.9525611,x01
1.0,0.67209846,x01
1.0,0.9770057,x01
1.0,0.87616557,x01
1.0,0.9844156,x01
1.0,0.89013773,x01
1.0,0.31187838,x01
1.0,0.038218442,x01
1.0,0.14466302,x01
1.0,0.1747823,x01
1.0,0.01075596,x01
1.0,0.053811345,x01
1.0,0.035841785,x01
1.0,0.09966909,x01
1.0,0.94217646,x01
1.0,0.98822147,x01
1.0,0.9093539,x01
1.0,0.9948171,x01
1.0,0.56005174,x01
1.0,0.2738958,x01
1.0,0.014780004,x01
1.0,0.000747663,x01
1.0,0.0009404492,x01
1.0,0.0029799996,x01
1.0,0.028837344,x01
1.0,0.053818073,x01
1.0,0.8111199,x01
1.0,0.20138435,x01
1.0,0.16496062,x01
1.0,0.031041006,x01
0.0,0.08221681,x01
0.0,0.32228526,x01
0.0,0.96298707,x01
0.0,0.0010828325,x10
0.0,0.00028367963,x10
0.0,0.00014038959,x10
0.0,9.944969e-05,x10
0.0,0.00019279691,x10
0.0,0.005557944,x10
0.0,0.0071297553,x10
0.0,0.0054843673,x10
0.0,0.00037008425,x10
0.0,0.0030054317,x10
0.0,0.004743651,x10
0.0,0.09052858,x10
0.0,0.07286014,x10
0.0,0.019805226,x10
0.0,0.43427595,x10
0.0,0.37800586,x10
0.0,0.07309587,x10
0.0,0.2152018,x10
0.0,0.0263145,x10
0.0,0.03695719,x10
0.0,0.013578938,x10
0.0,0.05345989,x10
0.0,0.007367552,x10
0.0,0.10701582,x10
0.0,0.00044541623,x10
0.0,0.0013982035,x10
0.0,0.00066541875,x10
0.0,0.0013024911,x10
0.0,0.0005098133,x10
0.0,0.0015393515,x10
0.0,0.033726785,x10
0.0,0.22317632,x10
0.0,0.10616047,x10
0.0,0.023510559,x10
0.0,0.012785668,x10
0.0,0.00070513674,x10
0.0,0.0030118665,x10
0.0,0.005466098,x10
0.0,0.01812024,x10
0.0,0.004235845,x10
0.0,0.011737186,x10
0.0,0.0010254009,x10
0.0,0.00016616359,x10
0.0,0.0007794563,x10
0.0,0.0013285392,x10
0.0,0.0004125937,x10
0.0,0.00015137384,x10
0.0,0.004251513,x10
0.0,0.001980514,x10
0.0,0.012020766,x10
0.0,0.00035515666,x10
0.0,0.0005745972,x10
0.0,0.00015483894,x10
0.0,3.2331278e-05,x10
0.0,0.00017808443,x10
0.0,0.00016128723,x10
0.0,3.8930626e-05,x10
0.0,0.0006819077,x10
0.0,0.0010406852,x10
0.0,0.0003109068,x10
0.0,0.0054354584,x10
0.0,0.0028562706,x10
0.0,0.005060188,x10
0.0,0.020550886,x10
0.0,0.007948986,x10
0.0,0.010448359,x10
0.0,0.03206434,x10
0.0,0.01975352,x10
0.0,0.025022123,x10
0.0,0.0020882564,x10
0.0,0.0007437872,x10
0.0,0.00021874665,x10
0.0,0.00010532054,x10
0.0,0.00012240886,x10
0.0,4.024892e-05,x10
0.0,0.0010250849,x10
0.0,0.0012092211,x10
0.0,0.005804235,x10
0.0,8.209003e-05,x10
0.0,9.143234e-05,x10
0.0,0.00026698623,x10
0.0,0.0003352747,x10
0.0,0.00011472446,x10
0.0,0.007622202,x10
0.0,0.08371904,x10
0.0,0.11568072,x10
0.0,0.020677686,x10
0.0,0.020247368,x10
0.0,0.0013942862,x10
0.0,0.00020560181,x10
0.0,0.0003722035,x10
0.0,1.7713954e-05,x10
0.0,6.56929e-05,x10
0.0,0.0004706465,x10
0.0,0.0017738879,x10
0.0,0.0007751004,x10
0.0,0.0012738608,x10
0.0,0.0010707068,x10
0.0,0.00022087639,x10
0.0,8.8046465e-05,x10
0.0,0.00044902836,x10
0.0,0.0126141785,x10
0.0,0.03719235,x10
0.0,0.032433506,x10
0.0,0.7497722,x10
0.0,0.54687035,x10
0.0,0.9312402,x10
0.0,0.94266534,x10
1.0,0.9933136,x10
1.0,0.9968078,x10
1.0,0.99149936,x10
1.0,0.97865844,x10
1.0,0.9421292,x10
1.0,0.8537112,x10
1.0,0.4850892,x10
1.0,0.32314622,x10
1.0,0.22718935,x10
1.0,0.6030286,x10
1.0,0.017849207,x10
0.0,0.038414482,x10
0.0,0.0025105858,x10
0.0,0.037004188,x10
0.0,0.2804022,x10
0.0,0.013672967,x10
0.0,0.005212494,x10
0.0,0.02065923,x10
0.0,0.0026335586,x10
0.0,0.0010310803,x10
0.0,0.0016852635,x10
0.0,0.0034717217,x10
0.0,0.00066123967,x10
0.0,0.0031903791,x10
0.0,0.0042579393,x10
0.0,0.00021782503,x10
0.0,4.697926e-05,x10
0.0,0.00039406406,x10
0.0,0.000825475,x10
0.0,0.0054553146,x10
0.0,0.01145308,x10
0.0,0.00054022734,x10
0.0,8.522159e-05,x10
0.0,2.792794e-05,x10
0.0,0.0041915304,x10
0.0,0.046219546,x10
0.0,0.63326526,x10
0.0,0.8088263,x10
0.0,0.8058928,x10
0.0,0.21533966,x10
0.0,0.0076169237,x10
0.0,0.0002876447,x10
0.0,2.719542e-06,x10
0.0,1.1609713e-05,x10
0.0,9.178894e-06,x10
0.0,3.2848203e-07,x10
0.0,0.0067371805,x10
0.0,0.012532381,x10
0.0,0.0020588378,x10
0.0,0.020307738,x10
0.0,0.046910387,x10
0.0,0.0003960389,x10
0.0,0.010630713,x10
0.0,0.024014471,x10
0.0,0.14657773,x10
0.0,0.095696926,x10
0.0,0.8760481,x10
0.0,0.88384444,x10
0.0,0.91383046,x10
0.0,0.92685586,x10
0.0,0.3073633,x10
0.0,0.006335499,x10
0.0,0.002124974,x10
0.0,0.00022950146,x10
0.0,0.0006566876,x10
0.0,0.088938564,x10
0.0,0.009074029,x10
0.0,0.0156101715,x10
0.0,0.10699159,x10
0.0,0.74091405,x10
0.0,0.218198,x10
0.0,0.34513703,x10
0.0,0.120086,x10
0.0,0.00524961,x10
0.0,0.0004051501,x10
0.0,9.249105e-05,x10
0.0,0.00033662273,x10
0.0,0.00019339123,x10
0.0,0.0003235068,x10
0.0,0.0014478947,x10
0.0,0.03454694,x10
0.0,0.17154324,x10
0.0,0.37093,x10
0.0,0.20504245,x10
0.0,0.0012291599,x10
0.0,0.0023264496,x10
0.0,0.2610155,x10
0.0,0.030581383,x10
0.0,0.36920753,x10
0.0,0.9899616,x10
0.0,0.9938385,x10
0.0,0.61823344,x10
0.0,0.82340187,x10
0.0,0.28006434,x10
0.0,0.8024784,x10
0.0,0.93403244,x10
1.0,0.9293738,x10
0.0,0.6881869,x10
0.0,0.27358508,x10
0.0,7.721853e-05,x10
0.0,0.00061113,x10
0.0,0.04841167,x10
0.0,0.32227054,x10
0.0,0.19420199,x10
0.0,0.7192618,x10
1.0,0.9182258,x10
1.0,0.99624264,x10
1.0,0.99864286,x10
1.0,0.9987871,x10
1.0,0.99770516,x10
1.0,0.65993184,x10
1.0,0.032995895,x10
1.0,0.012297706,x10
1.0,0.0031965708,x10
0.0,0.014284418,x10
0.0,0.18115528,x10
0.0,0.9904399,x10
0.0,0.9981053,x10
1.0,0.9991524,x10
1.0,0.9998264,x10
1.0,0.99976236,x10
1.0,0.9999422,x10
1.0,0.9999049,x10
1.0,0.9997305,x10
1.0,0.99431086,x10
1.0,0.9685444,x10
1.0,0.61223084,x10
1.0,0.12736158,x10
1.0,0.82907546,x10
1.0,0.9790592,x10
1.0,0.9592259,x10
1.0,0.99482393,x10
1.0,0.9934149,x10
1.0,0.9985933,x10
1.0,0.99921525,x10
1.0,0.99293715,x10
1.0,0.9074108,x10
1.0,0.9366215,x10
1.0,0.8387545,x10
1.0,0.6200203,x10
1.0,0.6305066,x10
0.0,0.8000792,x10
0.0,0.18939264,x10
0.0,0.014612395,x10
0.0,0.24572754,x10
0.0,0.702978,x10
0.0,0.08016229,x10
0.0,0.06164516,x10
0.0,0.05491222,x10
0.0,0.017441733,x10
0.0,0.025434434,x10
0.0,0.0028355913,x10
0.0,0.0020258336,x10
0.0,0.00027854994,x10
0.0,5.8498963e-06,x10
0.0,8.070462e-05,x10
0.0,0.018592428,x10
0.0,0.031628754,x10
0.0,0.075751446,x10
0.0,0.016881762,x10
0.0,0.0051248665,x10
0.0,2.6883305e-05,x10
0.0,1.2422984e-05,x10
0.0,0.0016941612,x10
0.0,0.06360505,x10
0.0,0.254214,x10
0.0,0.0020860122,x10
0.0,0.0014205761,x10
0.0,0.0003948097,x10
0.0,0.00026569777,x10
0.0,5.93205e-05,x10
0.0,1.5658252e-05,x10
0.0,0.00021509497,x10
0.0,5.564222e-05,x10
0.0,2.6922173e-05,x10
0.0,3.8378952e-05,x10
0.0,1.1756609e-06,x10
0.0,1.9809928e-05,x10
0.0,1.4388994e-05,x10
0.0,0.00016924897,x10
0.0,0.0002891967,x10
0.0,0.0026347246,x10
0.0,0.0005740301,x10
0.0,0.001653661,x10
0.0,2.041074e-05,x10
0.0,0.00014561228,x10
0.0,1.06521575e-05,x10
0.0,0.00019975219,x10
0.0,0.00055800297,x10
0.0,0.0017836151,x10
0.0,0.00062497496,x10
0.0,0.00020202002,x10
0.0,1.3449433e-06,x10
0.0,7.07478e-05,x10
0.0,5.494379e-05,x10
0.0,0.0044903243,x10
0.0,0.008417624,x10
0.0,0.032491315,x10
0.0,0.009790466,x10
0.0,0.027193584,x10
0.0,0.0007718487,x10
0.0,0.05955099,x10
0.0,0.00048764396,x10
0.0,1.799431e-05,x10
0.0,8.978641e-06,x10
0.0,8.836541e-06,x10
0.0,1.5414878e-06,x10
0.0,3.2455712e-06,x10
0.0,0.00024420136,x10
0.0,6.1986386e-05,x10
0.0,3.823885e-05,x10
0.0,0.006529029,x10
0.0,0.00016073973,x10
0.0,1.2442547e-05,x10
0.0,0.0022213284,x10
0.0,8.8606e-06,x10
0.0,0.0065844795,x10
0.0,0.0026456346,x10
0.0,0.0011497248,x10
0.0,0.00060490164,x10
0.0,0.019281974,x10
0.0,0.03311942,x10
0.0,0.026242005,x10
0.0,0.0663924,x10
0.0,0.051997196,x10
0.0,0.010394669,x10
0.0,0.006699689,x10
0.0,0.045674924,x10
0.0,0.058141593,x10
0.0,0.29958034,x10
0.0,0.043682434,x10
0.0,0.085347705,x10
0.0,0.1420087,x10
0.0,0.78048474,x10
0.0,0.89444804,x10
0.0,0.63757825,x10
0.0,0.3329579,x10
0.0,0.020100672,x10
0.0,0.024690859,x10
0.0,0.009676995,x10
0.0,0.017049232,x10
0.0,0.14663887,x10
0.0,0.07937941,x10
0.0,0.07297782,x10
0.0,0.00034097763,x10
0.0,0.00017731974,x10
0.0,7.812214e-05,x10
0.0,0.058900367,x10
0.0,0.08420425,x10
0.0,0.13472477,x10
1.0,0.5100689,x10
1.0,0.720412,x10
1.0,0.6658933,x10
1.0,0.994138,x10
1.0,0.88463557,x10
1.0,0.68758976,x10
1.0,0.79617727,x10
1.0,0.97447306,x10
1.0,0.9776914,x10
1.0,0.9949064,x10
1.0,0.99973184,x10
1.0,0.9995378,x10
1.0,0.99902034,x10
1.0,0.9953686,x10
1.0,0.99297756,x10
1.0,0.9818193,x10
1.0,0.96481276,x10
1.0,0.87519497,x10
1.0,0.9981779,x10
1.0,0.96805745,x10
1.0,0.9969445,x10
1.0,0.96717536,x10
1.0,0.9734712,x10
1.0,0.91552305,x10
1.0,0.65006715,x10
0.0,0.94219184,x10
1.0,0.86136526,x10
1.0,0.42613733,x10
1.0,0.15522507,x10
0.0,0.07580274,x10
0.0,0.2142928,x10
0.0,0.018763656,x10
0.0,0.25409132,x10
0.0,0.7552185,x10
0.0,0.7753123,x10
0.0,0.3341508,x10
1.0,0.4737802,x10
0.0,0.2007979,x10
0.0,0.25456294,x10
0.0,0.15007071,x10
0.0,0.001646527,x10
0.0,0.00024556517,x10
0.0,0.00017880245,x10
0.0,0.00015585063,x10
0.0,8.638754e-05,x10
0.0,0.00012404697,x10
0.0,0.015758272,x10
0.0,0.0036630263,x10
0.0,0.0009121717,x10
0.0,0.0008752792,x10
0.0,0.00010803906,x10
0.0,5.4864315e-05,x10
0.0,0.00015987,x10
0.0,0.0007435211,x10
0.0,0.00076500146,x10
0.0,0.0003657207,x10
0.0,2.6195237e-05,x10
0.0,0.00033349998,x10
0.0,7.745575e-06,x10
0.0,3.8432863e-05,x10
0.0,6.7458306e-05,x10
0.0,3.191381e-05,x10
0.0,6.220536e-05,x10
0.0,3.16243e-05,x10
0.0,7.3556614e-05,x10
0.0,7.795336e-05,x10
0.0,0.0009896428,x10
0.0,0.0052511888,x10
0.0,0.015211384,x10
0.0,0.018857319,x10
0.0,0.0016366023,x10
0.0,0.00029505722,x10
0.0,7.3056646e-05,x10
0.0,5.169377e-06,x10
0.0,5.114214e-07,x10
0.0,3.8268163e-06,x10
0.0,1.4571957e-06,x10
0.0,1.8546405e-05,x10
0.0,3.1223404e-05,x10
0.0,0.0003627171,x10
0.0,0.019127239,x10
0.0,0.004072765,x10
0.0,2.5035542e-06,x10
0.0,3.7633035e-06,x10
0.0,4.0835153e-06,x10
0.0,0.00014793719,x10
0.0,0.0055616037,x10
0.0,0.044449754,x10
0.0,0.08288726,x10
0.0,0.02159477,x10
0.0,0.00025167872,x10
0.0,6.345905e-05,x10
0.0,5.8008077e-06,x10
0.0,9.492966e-05,x10
0.0,0.0019962187,x10
0.0,0.04523435,x10
0.0,0.14986318,x10
0.0,0.0026664522,x10
0.0,0.20513564,x10
0.0,0.29203612,x10
0.0,0.5818843,x10
1.0,0.40736616,x10
1.0,0.20523521,x10
1.0,0.74215674,x10
1.0,0.93456167,x10
1.0,0.14732124,x10
1.0,0.003654693,x10
1.0,0.021090664,x10
1.0,0.05496741,x10
1.0,0.14517838,x10
1.0,0.09370246,x10
1.0,0.051570106,x10
1.0,0.0038404854,x10
1.0,0.0033545755,x10
1.0,0.0060442416,x10
1.0,0.008019009,x10
1.0,0.14382796,x10
1.0,0.6273746,x10
1.0,0.87881,x10
1.0,0.2985795,x10
1.0,0.12176053,x10
0.0,0.1829653,x10
0.0,0.091600135,x10
0.0,0.037106562,x10
0.0,0.054302365,x10
0.0,0.5231523,x10
0.0,0.39432207,x10
0.0,0.12836912,x10
0.0,0.053774506,x10
0.0,0.36287785,x10
0.0,0.01519729,x10
0.0,0.06450584,x10
0.0,0.079809025,x10
0.0,0.3964614,x10
0.0,0.6686806,x10
0.0,0.80815905,x10
1.0,0.9410598,x10
1.0,0.93457264,x10
1.0,0.084018886,x10
0.0,0.015328621,x10
0.0,0.00042683503,x10
0.0,6.540885e-05,x10
0.0,0.00011587028,x10
0.0,1.3068526e-05,x10
0.0,0.00012330165,x10
0.0,0.00024950926,x10
0.0,0.000480289,x10
1.0,0.9755746,x27
1.0,0.99004656,x27
1.0,0.99298954,x27
1.0,0.99927896,x27
1.0,0.9999107,x27
1.0,0.9985936,x27
1.0,0.9962567,x27
1.0,0.6850532,x27
1.0,0.17768998,x27
0.0,0.19598836,x27
0.0,0.27232218,x27
1.0,0.06549031,x27
1.0,0.7569186,x27
1.0,0.9819787,x27
1.0,0.99475646,x27
1.0,0.9763375,x27
1.0,0.99272764,x27
1.0,0.9835743,x27
1.0,0.98402023,x27
1.0,0.9988127,x27
1.0,0.99767,x27
1.0,0.99628484,x27
1.0,0.9475363,x27
1.0,0.9870568,x27
1.0,0.99846673,x27
1.0,0.99939895,x27
1.0,0.999984,x27
1.0,0.9999956,x27
1.0,0.9999809,x27
1.0,0.9999926,x27
1.0,0.9999857,x27
1.0,0.99993443,x27
1.0,0.999966,x27
1.0,0.9998411,x27
1.0,0.99993515,x27
1.0,0.99998057,x27
1.0,0.9999634,x27
1.0,0.99999654,x27
1.0,0.999997,x27
1.0,0.99997187,x27
1.0,0.9999417,x27
1.0,0.9999958,x27
1.0,0.99999845,x27
1.0,0.9999974,x27
1.0,0.99996114,x27
1.0,0.9999143,x27
1.0,0.9999256,x27
1.0,0.99997056,x27
1.0,0.99998677,x27
1.0,0.9999999,x27
1.0,0.99999976,x27
1.0,0.9999995,x27
1.0,0.9999987,x27
1.0,0.999998,x27
1.0,0.9999893,x27
1.0,0.9999938,x27
1.0,0.999998,x27
1.0,0.9999927,x27
1.0,0.9999918,x27
1.0,0.9999969,x27
1.0,0.9999875,x27
1.0,0.9999658,x27
1.0,0.99996233,x27
1.0,0.99997866,x27
1.0,0.99999225,x27
1.0,0.9999862,x27
1.0,0.99999464,x27
1.0,0.9999989,x27
1.0,0.9999994,x27
1.0,0.9999995,x27
1.0,0.99999976,x27
1.0,0.99999976,x27
1.0,0.99999964,x27
1.0,0.9999975,x27
1.0,0.99999344,x27
1.0,0.99997103,x27
1.0,0.99945813,x27
1.0,0.99971634,x27
1.0,0.99998116,x27
1.0,0.9999777,x27
1.0,0.99995756,x27
1.0,0.99999917,x27
1.0,0.99999726,x27
1.0,0.99998903,x27
1.0,0.9999912,x27
1.0,0.99999464,x27
1.0,0.99999833,x27
1.0,0.9999989,x27
1.0,0.99999845,x27
1.0,0.9999988,x27
1.0,0.9999995,x27
1.0,0.99999964,x27
1.0,0.99999976,x27
1.0,0.9999995,x27
1.0,0.9999994,x27
1.0,0.99999344,x27
1.0,0.9999356,x27
1.0,0.99998534,x27
1.0,0.9999502,x27
1.0,0.99999297,x27
1.0,0.99999917,x27
1.0,0.9999896,x27
1.0,0.99848396,x27
1.0,0.96897596,x27
1.0,0.5751355,x27
0.0,0.06732838,x27
0.0,0.04560834,x27
0.0,0.053526115,x27
0.0,0.6809202,x27
1.0,0.9954087,x27
1.0,0.9999702,x27
1.0,0.9999783,x27
1.0,0.9999902,x27
1.0,0.9999927,x27
1.0,0.99997354,x27
1.0,0.9999858,x27
1.0,0.9999832,x27
1.0,0.9999937,x27
1.0,0.9999925,x27
1.0,0.9999989,x27
1.0,0.9999957,x27
1.0,0.9999771,x27
1.0,0.9998609,x27
1.0,0.99954766,x27
1.0,0.9993292,x27
1.0,0.99997294,x27
1.0,0.99997807,x27
1.0,0.99999785,x27
1.0,0.9999987,x27
1.0,0.9999939,x27
1.0,0.99995744,x27
1.0,0.9999845,x27
1.0,0.99998164,x27
1.0,0.99995923,x27
1.0,0.9999902,x27
1.0,0.99997497,x27
1.0,0.99954695,x27
1.0,0.9998703,x27
1.0,0.9999571,x27
1.0,0.9998317,x27
1.0,0.9999794,x27
1.0,0.99999785,x27
1.0,0.999998,x27
1.0,0.9999995,x27
1.0,0.99999976,x27
1.0,0.9999995,x27
1.0,0.99999905,x27
1.0,0.99999785,x27
1.0,0.99998283,x27
1.0,0.9998555,x27
1.0,0.99983037,x27
1.0,0.9999255,x27
1.0,0.9999845,x27
1.0,0.9999958,x27
1.0,0.99999976,x27
1.0,0.9999995,x27
1.0,0.99999917,x27
1.0,0.9999938,x27
1.0,0.99999785,x27
1.0,0.9999964,x27
1.0,0.99999607,x27
1.0,0.99999714,x27
1.0,0.99999905,x27
1.0,0.99999964,x27
1.0,0.9999999,x27
1.0,0.99999976,x27
1.0,0.9999989,x27
1.0,0.99998987,x27
1.0,0.99984586,x27
1.0,0.9978314,x27
1.0,0.99985576,x27
1.0,0.9999919,x27
1.0,0.99999774,x27
1.0,0.99999845,x27
1.0,0.9999912,x27
1.0,0.9999945,x27
1.0,0.9999958,x27
1.0,0.9999931,x27
1.0,0.99999654,x27
1.0,0.99999857,x27
1.0,0.9999994,x27
1.0,0.9999999,x27
1.0,0.9999999,x27
1.0,0.9999994,x27
1.0,0.9999995,x27
1.0,0.9999987,x27
1.0,0.999998,x27
1.0,0.9999981,x27
1.0,0.9999981,x27
1.0,0.99999833,x27
1.0,0.9999988,x27
1.0,0.99999774,x27
1.0,0.99999905,x27
1.0,0.99999607,x27
1.0,0.99999976,x27
1.0,0.99999964,x27
1.0,0.9999994,x27
1.0,0.9999994,x27
1.0,0.99999976,x27
1.0,0.99999845,x27
1.0,0.9999987,x27
1.0,0.9999995,x27
1.0,0.99999976,x27
1.0,0.9999994,x27
1.0,0.9999995,x27
1.0,0.99999917,x27
1.0,0.9999995,x27
1.0,0.99999964,x27
1.0,0.99999976,x27
1.0,0.99999964,x27
1.0,0.9999999,x27
1.0,0.9999999,x27
1.0,0.99999964,x27
1.0,0.9999857,x27
1.0,0.9997714,x27
1.0,0.9802012,x27
1.0,0.9906831,x27
1.0,0.9979559,x27
1.0,0.9997905,x27
1.0,0.9999248,x27
1.0,0.9999126,x27
1.0,0.9995191,x27
1.0,0.98845613,x27
1.0,0.9883045,x27
0.0,0.8902187,x27
0.0,0.18932383,x27
1.0,0.8225097,x27
1.0,0.9992373,x27
1.0,0.9999944,x27
1.0,0.9999994,x27
1.0,0.9999989,x27
1.0,0.9999974,x27
1.0,0.9999987,x27
1.0,0.9999982,x27
1.0,0.9999988,x27
1.0,0.9999995,x27
1.0,0.99999964,x27
1.0,0.9999995,x27
1.0,0.9999989,x27
1.0,0.9999987,x27
1.0,0.9999969,x27
1.0,0.9999943,x27
1.0,0.99994516,x27
1.0,0.9999807,x27
1.0,0.9999938,x27
1.0,0.99999475,x27
1.0,0.99999917,x27
1.0,0.9999999,x27
1.0,0.9999999,x27
1.0,0.99999964,x27
1.0,1.0,x27
1.0,1.0,x27
1.0,1.0,x27
1.0,1.0,x27
1.0,0.9999993,x27
1.0,0.9999995,x27
1.0,0.99999964,x27
1.0,0.9999994,x27
1.0,0.99999833,x27
1.0,0.9999988,x27
1.0,0.99999905,x27
1.0,0.9999989,x27
1.0,0.9999994,x27
1.0,0.9999995,x27
1.0,0.9999994,x27
1.0,0.99999785,x27
1.0,0.99999845,x27
1.0,0.99999857,x27
1.0,0.99999774,x27
1.0,0.99999857,x27
1.0,0.9999993,x27
1.0,0.9999993,x27
1.0,0.9999989,x27
1.0,0.99999976,x27
1.0,0.9999993,x27
1.0,0.99999964,x27
1.0,0.999995,x27
1.0,0.9999958,x27
1.0,0.99999475,x27
1.0,0.99993813,x27
1.0,0.99996996,x27
1.0,0.9999882,x27
1.0,0.99998987,x27
1.0,0.99999964,x27
1.0,0.9999999,x27
1.0,0.9999999,x27
1.0,0.99999976,x27
1.0,0.99999964,x27
1.0,0.9999987,x27
1.0,0.99999905,x27
1.0,0.99999964,x27
1.0,0.9999999,x27
1.0,0.9999999,x27
1.0,0.9999995,x27
1.0,0.99999607,x27
1.0,0.99998057,x27
1.0,0.99998844,x27
1.0,0.9999918,x27
1.0,0.9999974,x27
1.0,0.9999968,x27
1.0,0.99997807,x27
1.0,0.9999404,x27
1.0,0.99955314,x27
1.0,0.99842656,x27
1.0,0.99997485,x27
1.0,0.9999865,x27
1.0,0.9999912,x27
1.0,0.9999975,x27
1.0,0.99999845,x27
1.0,0.9999881,x27
1.0,0.9999225,x27
1.0,0.9999716,x27
1.0,0.99995446,x27
1.0,0.9999789,x27
1.0,0.9999938,x27
1.0,0.99999297,x27
1.0,0.99998295,x27
1.0,0.99999404,x27
